employee_id,last_name,first_name,department,salary
679,Ramirez,Olivia,Customer Support,128439.81
680,Ramirez,Charlotte,Customer Support,149815.2
681,Smith,Karen,Engineering,81241.54
682,Lee,Noah,Human Resources,124675.0
683,Anderson,William,Research & Development,37674.8
684,Robinson,Emma,Finance,74591.74
685,Smith,John,IT,80455.32
686,Lewis,Jennifer,Operations,131730.61
687,Miller,Karen,Human Resources,95317.76
688,Lopez,John,Product Management,129574.85
689,Wright,Olivia,Finance,133131.0
690,Green,Aiden,Human Resources,42057.36
691,Anderson,Susan,Human Resources,106424.55
692,Davis,Ethan,Logistics,48863.74
693,Torres,Robert,IT,34839.82
694,Johnson,Charles,Legal,112322.76
695,Torres,Sophia,Marketing,131611.5
696,White,Thomas,Human Resources,124412.89
697,Anderson,Karen,Research & Development,63289.86
698,Ramirez,Olivia,Logistics,98056.02
699,Scott,Karen,Operations,60395.71
700,Sanchez,James,Legal,109610.06
701,Johnson,Sarah,Sales,55395.31
702,Lewis,Charlotte,Logistics,34140.87
703,Gonzalez,Evelyn,Sales,139072.71
704,Nguyen,James,Marketing,143159.03
705,Martinez,Linda,Legal,132283.83
706,Clark,Emma,Customer Support,49990.07
707,Martin,Sophia,Engineering,74050.75
708,Hernandez,Michael,Customer Support,105270.66
709,Miller,Robert,Engineering,34079.38
710,Thomas,Noah,Research & Development,35370.67
711,Sanchez,Aiden,IT,87202.27
712,King,Michael,Product Management,132292.76
713,Jackson,Charles,Operations,144269.08
714,Williams,Barbara,Product Management,112922.72
715,Wright,Emma,Product Management,32028.79
716,Brown,Lucas,Product Management,93460.29
717,Thompson,Emma,Logistics,57974.28
718,Sanchez,Mary,Marketing,121871.43
719,Jones,Olivia,Sales,112763.51
720,Jackson,John,Logistics,111079.03
721,Moore,Liam,Logistics,113498.22
722,Johnson,Liam,Legal,139492.45
723,Thomas,Sophia,Human Resources,42629.7
724,Taylor,Linda,Marketing,59946.97
725,Hill,Jessica,Legal,99798.29
726,Gonzalez,Jessica,Engineering,108819.51
727,Lee,Ethan,Operations,62487.18
728,Davis,Mary,Sales,85906.38
729,Harris,Karen,Legal,81816.83
730,Lopez,Michael,Human Resources,34978.76
731,Jackson,Thomas,Research & Development,46089.35
732,Sanchez,Charlotte,Sales,92975.3
733,Robinson,Sarah,Human Resources,85450.74
734,Young,Olivia,Product Management,115310.95
735,Green,Susan,Marketing,77013.41
736,Davis,William,Human Resources,32978.41
737,Jackson,Ava,Legal,118526.31
738,Jackson,Harper,Finance,57023.48
739,King,Sarah,Sales,59955.86
740,Johnson,James,Legal,76849.73
741,King,William,Sales,115378.17
742,Martinez,Aiden,IT,98584.39
743,Lopez,Richard,Legal,116725.68
744,Johnson,Michael,IT,97092.63
745,Perez,Noah,Customer Support,77475.5
746,Wright,Charles,Sales,54042.14
747,Clark,Jennifer,Customer Support,32506.47
748,Miller,Thomas,Logistics,90870.51
749,Martinez,Amelia,Engineering,96105.0
750,Rodriguez,Robert,Human Resources,116126.19
751,Nguyen,Lucas,Finance,62949.04
752,Anderson,Elizabeth,Finance,76090.71
753,Green,Barbara,Logistics,93960.65
754,Rodriguez,Jessica,Product Management,83995.32
755,Wilson,Barbara,Legal,63647.54
756,Garcia,Aiden,Sales,130105.49
757,Gonzalez,Isabella,Research & Development,119913.07
758,Anderson,Michael,Logistics,81277.51
759,Brown,Amelia,Product Management,91535.17
760,Miller,Ava,Legal,87309.09
761,Robinson,Mason,Human Resources,134414.08
762,Torres,Amelia,IT,103877.25
763,Gonzalez,Ethan,Marketing,30126.48
764,Green,William,Research & Development,60246.29
765,Wright,Mary,Human Resources,112264.45
766,Martinez,Amelia,Human Resources,93771.73
767,Smith,Lucas,Customer Support,108242.38
768,Lewis,Mason,Logistics,138268.31
769,Moore,Ava,Human Resources,55052.46
770,Moore,Charlotte,Customer Support,75249.28
771,White,William,Marketing,81328.7
772,Martinez,Michael,Customer Support,55473.84
773,Scott,Olivia,Product Management,101346.78
774,Johnson,Harper,Human Resources,73149.4
775,Thompson,Jennifer,IT,73542.33
776,Brown,Jessica,Research & Development,35288.87
777,Ramirez,Linda,Legal,53652.49
778,Lewis,Elizabeth,Product Management,145635.14
779,Scott,Linda,Legal,124466.04
780,White,Ava,Engineering,126869.07
781,Lee,Lucas,Sales,99973.11
782,Lee,Susan,Logistics,109803.5
783,Walker,Sophia,IT,128522.42
784,Wilson,Robert,Product Management,143619.09
785,Ramirez,Harper,IT,63573.84
786,Harris,Sarah,Sales,115173.83
787,Allen,Joseph,Customer Support,129291.5
788,Lewis,William,Human Resources,52168.81
789,Lee,Jessica,Marketing,36926.27
790,Harris,James,Sales,88076.9
791,Thomas,James,IT,35933.53
792,Garcia,Mason,Marketing,89406.52
793,Young,Thomas,Marketing,49012.06
794,Jackson,Jennifer,Finance,74474.09
795,Hernandez,Noah,Sales,52737.94
796,Walker,Olivia,Logistics,46476.91
797,Lee,Evelyn,Logistics,52898.41
798,Jones,William,Operations,83880.45
799,Lopez,William,Logistics,62788.78
800,Lopez,Jessica,IT,73589.01
801,Allen,James,Customer Support,146243.43
802,Miller,Robert,Logistics,94521.56
803,Hill,Harper,Engineering,74649.44
804,Wright,David,Research & Development,99095.69
805,Lee,Charlotte,Human Resources,51842.14
806,Jones,Thomas,Logistics,42990.66
807,Lewis,Sarah,Logistics,137507.52
808,Torres,James,Sales,123135.43
809,Allen,Linda,Legal,86448.56
810,Clark,Aiden,Finance,122794.26
811,Smith,Linda,Research & Development,57236.97
812,Sanchez,Karen,Product Management,112180.91
813,Hill,Jessica,Engineering,115693.63
814,King,Linda,Logistics,64345.22
815,Allen,Mia,Sales,125311.24
816,Torres,Elizabeth,IT,135996.29
817,Green,Michael,Operations,61911.54
818,Scott,Isabella,Product Management,34099.25
819,Miller,Lucas,Operations,136490.45
820,Anderson,Charles,Sales,90848.69
821,Walker,Evelyn,Marketing,75991.39
822,Jackson,Patricia,Engineering,97026.09
823,Johnson,Aiden,Engineering,141041.06
824,Thomas,Mason,Human Resources,88901.92
825,Smith,Jessica,Marketing,147098.6
826,Thompson,Isabella,Engineering,114017.93
827,Gonzalez,Elizabeth,Logistics,41648.97
828,Clark,Emma,IT,142521.65
829,White,Susan,Marketing,74660.31
830,Perez,Barbara,Sales,43808.43
831,Anderson,Olivia,Logistics,147283.47
832,Scott,Robert,Sales,66435.85
833,Lee,Sarah,Marketing,50568.27
834,Green,Barbara,Logistics,106835.96
835,Brown,Robert,IT,59289.1
836,Jones,Harper,Research & Development,83137.0
837,Young,Ava,IT,33660.29
838,Harris,Thomas,Legal,136512.55
839,Hernandez,Patricia,Engineering,46485.49
840,Taylor,Mason,Logistics,97598.87
841,Perez,Liam,Operations,31334.57
842,Young,Richard,IT,123206.78
843,Walker,Lucas,Human Resources,57165.86
844,Allen,Noah,Sales,135256.29
845,Green,Linda,Engineering,48319.7
846,Jones,Barbara,Product Management,115899.07
847,Harris,James,Engineering,116994.73
848,Rodriguez,Susan,Product Management,85972.3
849,Perez,Mia,Legal,51132.22
850,Jones,Mason,Marketing,140313.07
851,Sanchez,Susan,Logistics,35719.63
852,Wilson,Aiden,Logistics,130629.27
853,Miller,David,Engineering,31375.69
854,Lee,Linda,Logistics,53038.26
855,Wilson,Michael,Logistics,96611.35
856,Martin,Mason,Marketing,68919.64
857,Anderson,Emma,Marketing,108439.21
858,Harris,Elizabeth,Legal,89116.62
859,Taylor,Isabella,IT,64514.42
860,Hernandez,David,Product Management,70637.17
861,Scott,Mason,Finance,30680.32
862,Thompson,Noah,Operations,54380.32
863,Scott,Michael,Product Management,133487.28
864,Wilson,Isabella,Product Management,78019.03
865,Perez,Harper,Marketing,128881.55
866,Perez,Isabella,Operations,114158.75
867,King,Charles,Marketing,134583.81
868,Jackson,Emma,Finance,35397.72
869,Martin,Richard,Marketing,140903.44
870,White,Aiden,Human Resources,55919.13
871,Flores,William,Operations,83131.0
872,Hill,Ava,Product Management,52963.61
873,Sanchez,Elizabeth,Customer Support,149622.99
874,Lopez,Charles,Sales,52136.23
875,Taylor,Harper,Legal,57435.01
876,Gonzalez,John,Logistics,121037.22
877,Ramirez,Patricia,Research & Development,60137.02
878,Martinez,Harper,Logistics,134018.81
879,Clark,James,Research & Development,48149.1
880,Rodriguez,Jessica,Legal,44194.53
881,Robinson,Sarah,Research & Development,83317.78
882,Lewis,Ava,Logistics,129110.54
883,Hernandez,John,Logistics,96763.02
884,Johnson,Evelyn,Human Resources,65116.93
885,Nguyen,Aiden,Engineering,54075.66
886,Martin,Ava,Operations,89250.18
887,Wilson,Susan,Legal,42248.97
888,Robinson,James,Marketing,109505.93
889,Rodriguez,Liam,Marketing,114732.13
890,Flores,Ethan,Sales,35240.56
891,Smith,Liam,Finance,102808.39
892,Gonzalez,Emma,Product Management,61642.35
893,Young,Charlotte,Customer Support,111103.01
894,Anderson,David,Research & Development,81537.27
895,Jones,Noah,IT,75730.42
896,Garcia,Patricia,Legal,48405.57
897,Walker,Liam,Legal,84302.01
898,Young,William,Finance,30049.56
899,Thomas,Sarah,Product Management,140878.76
900,Nguyen,Michael,Operations,111158.29
901,Perez,Mia,Marketing,65933.29
902,Flores,Thomas,Engineering,145774.39
903,Taylor,Isabella,IT,52426.84
904,Allen,William,Product Management,127957.04
905,Martin,Harper,Sales,101803.74
906,Wilson,Mia,Research & Development,105831.35
907,Wright,Barbara,Sales,64561.42
908,Thomas,Isabella,Research & Development,82285.28
909,Martin,Amelia,Engineering,49704.14
910,Anderson,Sophia,Legal,66114.62
911,Rodriguez,Amelia,Legal,130597.53
912,Wilson,Linda,Finance,134660.84
913,Flores,Mia,Logistics,71434.64
914,Hill,Linda,Legal,120258.03
915,Wilson,Isabella,Product Management,73439.1
916,White,Aiden,Logistics,67346.07
917,Davis,Olivia,Finance,97154.65
918,Brown,Ava,Operations,59005.46
919,Harris,Olivia,Research & Development,49927.69
920,Walker,Harper,Legal,114535.43
921,Sanchez,Robert,Sales,106943.15
922,Green,Amelia,Research & Development,124527.52
923,Martinez,Emma,Human Resources,105859.79
924,Williams,Barbara,Logistics,92938.67
925,Lewis,Isabella,Customer Support,89136.13
926,Davis,Karen,Operations,48605.09
927,Jackson,Thomas,Legal,147028.44
928,Moore,Linda,Marketing,39137.15
929,Brown,Richard,Finance,76813.2
930,Wilson,William,Logistics,83450.96
931,Flores,Robert,Marketing,99214.53
932,Hill,Mia,Operations,74609.6
933,Martinez,Lucas,Legal,33673.09
934,Lewis,Aiden,Operations,144208.03
935,Gonzalez,Karen,Logistics,69676.48
936,Hill,Mason,Human Resources,42033.2
937,Smith,Charles,Logistics,47323.5
938,Harris,Patricia,Legal,46592.73
939,King,Barbara,Research & Development,134695.29
940,Green,Isabella,Customer Support,48365.75
941,Jackson,James,Engineering,139218.74
942,Williams,David,Sales,50303.01
943,Harris,John,Marketing,108316.02
944,Martinez,Jessica,Marketing,35886.71
945,Walker,Evelyn,Finance,127898.93
946,Hernandez,Charles,Logistics,35208.46
947,Clark,Ethan,Operations,98318.38
948,Wright,Linda,Marketing,118176.75
949,Wilson,Michael,Engineering,113013.09
950,Jackson,Michael,Marketing,37412.83
951,Clark,Evelyn,Finance,91102.07
952,Clark,Aiden,Operations,95320.62
953,Brown,Amelia,Customer Support,42517.37
954,Jones,Sophia,Product Management,101619.78
955,Brown,Linda,Engineering,104360.25
956,Davis,Jessica,Customer Support,102955.01
957,Lopez,Sophia,Research & Development,105534.45
958,Anderson,Jennifer,Logistics,87861.46
959,Allen,Linda,Human Resources,37363.59
960,Allen,Jessica,Human Resources,121958.81
961,Garcia,Elizabeth,Operations,42870.83
962,Garcia,Patricia,IT,81908.55
963,Lopez,Robert,Sales,84418.29
964,Lee,Charles,Product Management,115940.51
965,Scott,William,Human Resources,99755.66
966,Sanchez,Ava,Marketing,71104.65
967,Martinez,James,IT,41099.4
968,Wright,Amelia,Operations,129038.41
969,Perez,Isabella,Human Resources,62850.46
970,Jones,Mary,IT,38441.81
971,Johnson,Mason,Marketing,101262.24
972,Lee,Karen,Sales,61547.16
973,Miller,Susan,Sales,67375.77
974,Sanchez,Robert,Product Management,87409.67
975,Walker,Linda,Logistics,47645.32
976,Wilson,Richard,Engineering,145571.33
977,Rodriguez,Thomas,Research & Development,35421.68
978,Gonzalez,Mia,Customer Support,99527.54
979,King,Aiden,Product Management,94208.85
980,Hill,Olivia,Legal,94167.79
981,Green,Evelyn,Product Management,97167.46
982,Young,Jennifer,Marketing,76955.2
983,Nguyen,Karen,Sales,76148.57
984,Miller,Amelia,Customer Support,110795.9
985,Wilson,Harper,Finance,56749.56
986,Thomas,Charles,Legal,94344.5
987,Thomas,Evelyn,Sales,54227.09
988,Scott,Lucas,Sales,77157.72
989,Davis,Robert,Operations,147931.1
990,Walker,Karen,Engineering,125451.44
991,Williams,Mason,Product Management,76034.15
992,Gonzalez,Mia,Logistics,69064.87
993,Gonzalez,Harper,Customer Support,138688.61
994,Ramirez,Jennifer,Human Resources,87131.73
995,Thompson,Michael,Marketing,133598.73
996,Taylor,Robert,Research & Development,39103.91
997,Young,James,Engineering,34539.91
998,Robinson,Patricia,Sales,45335.52
999,Lewis,Charles,Customer Support,50098.65
1000,Taylor,Linda,Logistics,143877.73
1001,Rodriguez,Thomas,Engineering,104606.55
1002,Flores,Mason,Customer Support,130286.77
1003,King,Evelyn,Customer Support,116207.62
1004,Gonzalez,Evelyn,Sales,100105.33
1005,Green,Liam,Sales,51001.83
1006,Harris,Barbara,Finance,107690.95
1007,Wright,Liam,Research & Development,69469.49
1008,Wright,Jennifer,Customer Support,58517.36
1009,Hernandez,Isabella,Marketing,110748.34
1010,Johnson,Richard,Engineering,89752.18
1011,Clark,Sophia,Research & Development,30131.3
1012,Clark,Noah,Human Resources,110819.28
1013,Anderson,Joseph,Marketing,38445.56
1014,Robinson,Susan,Engineering,73247.79
1015,Miller,Noah,Marketing,58735.46
1016,Perez,Isabella,Engineering,106068.24
1017,Flores,Mia,Logistics,134386.35
1018,Perez,Richard,Legal,145122.24
1019,Torres,David,Customer Support,42679.29
1020,Garcia,Karen,Research & Development,59844.89
1021,Young,Amelia,Legal,125312.46
1022,Garcia,Linda,Engineering,78755.95
1023,Ramirez,John,Logistics,56816.47
1024,Davis,Aiden,IT,126621.12
1025,White,James,Human Resources,30359.72
1026,Walker,Mary,Customer Support,57897.19
1027,Garcia,Elizabeth,Finance,108142.8
1028,Robinson,Amelia,IT,136784.14
1029,Martin,Patricia,Operations,70963.93
1030,Scott,Noah,Product Management,36157.67
1031,Johnson,Ava,Sales,31899.78
1032,Garcia,Linda,Legal,119632.22
1033,Hernandez,Emma,Customer Support,120152.69
1034,Green,Jessica,Legal,51661.92
1035,Nguyen,Ava,Research & Development,135263.07
1036,Miller,Charles,Marketing,139415.72
1037,Anderson,Jessica,Finance,115896.87
1038,Young,Robert,Operations,142409.38
1039,White,Barbara,Logistics,93624.49
1040,Robinson,Isabella,Operations,93548.28
1041,Lewis,Isabella,Operations,129562.0
1042,Perez,Michael,Customer Support,78998.27
1043,Martinez,Noah,Engineering,57603.46
1044,Johnson,Sophia,Engineering,52834.65
1045,Moore,Charles,Sales,100666.97
1046,Clark,Ava,Engineering,114576.96
1047,Garcia,Olivia,Human Resources,58328.36
1048,King,William,Sales,124690.07
1049,Scott,Richard,Marketing,114766.13
1050,Hill,Richard,Sales,147073.97
1051,Moore,Liam,Finance,59108.4
1052,King,Evelyn,Finance,45725.34
1053,Perez,Mia,Research & Development,67544.14
1054,Clark,James,Human Resources,129944.75
1055,Sanchez,Jennifer,Product Management,114122.43
1056,Williams,Charlotte,Human Resources,53518.67
1057,Hill,Evelyn,Human Resources,130282.87
1058,Martin,Susan,Product Management,114028.88
1059,Green,Olivia,Engineering,124263.03
1060,Sanchez,Joseph,Marketing,138576.2
1061,Young,Harper,Research & Development,36043.01
1062,Lopez,Sophia,Human Resources,112312.48
1063,White,Harper,IT,85832.31
1064,Harris,Isabella,Legal,131032.75
1065,King,Olivia,Legal,147161.09
1066,Perez,Evelyn,Logistics,60588.77
1067,Nguyen,Mia,Research & Development,47118.18
1068,Hernandez,Linda,Marketing,85011.39
1069,Williams,Liam,Human Resources,130220.6
1070,Hill,Richard,Human Resources,32401.96
1071,Young,Joseph,Marketing,128723.69
1072,Davis,Mary,Human Resources,106475.81
1073,King,Ethan,Sales,50027.58
1074,Harris,Emma,Product Management,84158.43
1075,Nguyen,Liam,Human Resources,69820.63
1076,Wright,William,Finance,46998.85
1077,Jones,James,Product Management,71124.82
1078,Lewis,Isabella,IT,63052.14
1079,Green,James,Research & Development,59460.66
1080,Moore,Sophia,Marketing,146564.29
1081,Brown,Robert,Legal,79733.5
1082,Moore,James,Research & Development,69847.74
1083,Garcia,Mary,Research & Development,60542.02
1084,Davis,Olivia,IT,142622.87
1085,Garcia,Jessica,Operations,39409.38
1086,Scott,Jennifer,Customer Support,41545.12
1087,Williams,William,Marketing,88417.16
1088,Allen,Mason,Operations,106544.91
1089,Perez,Elizabeth,Research & Development,137578.74
1090,Rodriguez,Sophia,Research & Development,46789.4
1091,Hernandez,Olivia,Product Management,52833.24
1092,Martinez,John,Operations,34452.01
1093,Clark,Jessica,Human Resources,115097.13
1094,Harris,Patricia,Marketing,65539.87
1095,King,Isabella,Legal,118316.18
1096,Flores,John,IT,72075.5
1097,Brown,Isabella,Product Management,91777.47
1098,Lewis,Joseph,Finance,102338.21
1099,Martin,Patricia,Marketing,60527.4
1100,Martin,Charlotte,Operations,97466.88
1101,Davis,David,Research & Development,115225.66
1102,Anderson,Joseph,Marketing,120382.29
1103,Green,Noah,Sales,78013.25
1104,Wilson,Richard,Legal,73905.61
1105,Garcia,Linda,Legal,37415.13
1106,Lopez,Elizabeth,Marketing,125633.71
1107,Sanchez,Elizabeth,Engineering,146091.23
1108,Nguyen,Harper,Customer Support,98684.62
1109,Scott,Liam,Sales,39564.08
1110,Harris,Elizabeth,Finance,50211.85
1111,Lewis,Noah,IT,123417.92
1112,Rodriguez,William,Logistics,133395.18
1113,Jones,Michael,Research & Development,57972.51
1114,Moore,Jessica,Operations,122307.2
1115,Williams,Noah,Research & Development,61274.17
1116,Brown,Sophia,Customer Support,34066.45
1117,Young,Isabella,Engineering,115585.83
1118,Williams,Ava,Product Management,81487.92
1119,Rodriguez,Thomas,Logistics,75220.74
1120,Clark,Patricia,Product Management,139015.44
1121,Martinez,Patricia,Engineering,149855.25
1122,Jackson,Noah,Logistics,62172.86
1123,Lewis,Charlotte,Human Resources,49760.96
1124,Anderson,Charlotte,Engineering,36972.86
1125,Anderson,Thomas,Engineering,120973.16
1126,Wright,Isabella,IT,146024.82
1127,Rodriguez,Emma,Legal,71062.34
1128,King,William,Product Management,64478.81
1129,Johnson,Liam,Legal,83483.07
1130,Ramirez,Elizabeth,Customer Support,141127.53
1131,Torres,Michael,Sales,78346.54
1132,Robinson,Evelyn,Logistics,107686.15
1133,Martinez,Evelyn,Sales,82010.33
1134,Nguyen,Amelia,Product Management,137793.23
1135,Miller,Richard,IT,64470.56
1136,Wilson,Sophia,Human Resources,98134.08
1137,Wilson,Elizabeth,Operations,143949.25
1138,King,Aiden,Customer Support,76036.45
1139,Jones,David,Customer Support,73114.06
1140,Miller,Thomas,Sales,87998.03
1141,Perez,Robert,Human Resources,59655.23
1142,Hill,Richard,Legal,120704.57
1143,Smith,James,Marketing,113191.99
1144,Garcia,Jennifer,Finance,100389.58
1145,Thomas,William,Marketing,128554.01
1146,Rodriguez,Harper,Marketing,96261.25
1147,Walker,Isabella,Engineering,30138.46
1148,Garcia,Karen,Human Resources,119224.25
1149,White,Mia,Research & Development,148727.68
1150,Green,Noah,Product Management,44643.12
1151,Thomas,Barbara,Logistics,38117.68
1152,Clark,Sarah,Marketing,66873.79
1153,Allen,Isabella,Product Management,110509.35
1154,Moore,Mia,Legal,72647.34
1155,Robinson,Linda,Legal,132827.86
1156,Clark,Charles,Human Resources,110600.48
1157,Clark,Evelyn,Operations,105507.97
1158,Walker,Ethan,IT,33151.88
1159,Rodriguez,Jennifer,Research & Development,64083.41
1160,Moore,Isabella,Engineering,148970.54
1161,Young,Joseph,Marketing,117231.03
